1376437,PK,,,29.14028,71.74583,,Souhern Punajb Mulan,,,Chak 110/D.B.,Chak Fifty-six B-DB,,0,63211
1376437,PK,,,29.14028,71.74583,,Souhern Punajb Mulan,,,Chak 55/D.B.,Chak Fifty-six B-DB,,0,63211
1376437,PK,,,29.14028,71.74583,,Souhern Punajb Mulan,,,Chak 50/D.B.,Chak Fifty-six B-DB,,0,63211
1376437,PK,,,29.14028,71.74583,,Souhern Punajb Mulan,,,Chak 109/D.B.,Chak Fifty-six B-DB,,0,63211
1376437,PK,,,29.14028,71.74583,,Souhern Punajb Mulan,,,Chak 104/D.B.,Chak Fifty-six B-DB,,0,63211
1376437,PK,,,29.14028,71.74583,,Souhern Punajb Mulan,,,Chak 105/D.B.,Chak Fifty-six B-DB,,0,63211
1376437,PK,,,29.14028,71.74583,,Souhern Punajb Mulan,,,Chak 111/D.B.,Chak Fifty-six B-DB,,0,63211
1376437,PK,,,29.14028,71.74583,,Souhern Punajb Mulan,,,Chak 99/D.B.,Chak Fifty-six B-DB,,0,63211
1378957,PK,,,34.07592,72.81769,,NWFP Peshawar,,,Garhan,Garhan,,0,22841
1383622,PK,,,34.93821,72.05777,,Norhern Punajb Rawalpindi,,,Khonan,Khonan Tangai,"Khonan Tangai,Khonan Tangi,Khonān Tangi",0,50141
1404514,PK,,,26.73691,67.772,,Hyderabad,,,Shahabad,Shahabad,,0,68011
1482051,PK,,,34.52862,72.97649,,NWFP Peshawar,,,Belian,Belian,Belian,0,21440
1163071,PK,,,26.10144,62.36587,,Balochisan,,,Tump,Tump,,0,92300
1167140,PK,,,33.04811,73.71573,,Norhern Punajb Rawalpindi,,,Ranjha,Ranjha,"Ranjah,Ranjha",0,48681
1175174,PK,,,32.61686,73.45751,,Norhern Punajb Rawalpindi,,,Kaluwali,Kaluwali,"Kaluwali,Kāluwāli",0,50401
1176948,PK,,,33.9099,72.49179,,Norhern Punajb Rawalpindi,,,Hazro,Hazro City,"Hazro,Hazro City",26309,43440
1179258,PK,,,24.89807,69.44997,,Hyderabad,,,Fazal Bhambhro,Goth Fazal Bhanbhro,"Fazal Bhambhro,Fazal Bhambro,Fazl Bhambhro,Fazul Bhambhro,Goth Fazal Bhanbhro",0,69221
1181024,PK,,,32.64301,74.3263,,Norhern Punajb Rawalpindi,,,Chopala,Chopala,"Chaupala,Chopala",0,50801
1181151,PK,,,36.37643,75.78904,,Federal Capial &AJK,,,Chikar,Chikar,Chikar,0,13170
1182727,PK,,,32.89028,70.63694,,NWFP Peshawar,,,Bharat,Bharat,"Bharat,Bhart,Bharth,Surkamand",0,28310
1184626,PK,,,33.53613,70.34607,,NWFP Peshawar,,,Alizai,Alizai,"Alizai,Alīzai",3334,26280
1383183,PK,,,29.55787,72.16064,,Souhern Punajb Mulan,,,Goth Bahar,Goth Bahar,,0,59341
1405367,PK,,,32.80679,71.60608,,Norhern Punajb Rawalpindi,,,Ghundi,Ghundi,,0,42301
1412834,PK,,,32.60196,74.11903,,Lahore,,,Chak 11,Chak Bhola,Chak Bhola,0,39161
1412834,PK,,,32.60196,74.11903,,Lahore,,,Chak 9-Gb Jabbar,Chak Bhola,Chak Bhola,0,39161
1412834,PK,,,32.60196,74.11903,,Lahore,,,Chak 7 Sanibar,Chak Bhola,Chak Bhola,0,39161
1412834,PK,,,32.60196,74.11903,,Lahore,,,Chak 6,Chak Bhola,Chak Bhola,0,39161
1412834,PK,,,32.60196,74.11903,,Lahore,,,Chak Bhola,Chak Bhola,Chak Bhola,0,39161
1412834,PK,,,32.60196,74.11903,,Lahore,,,Ramgarh Chak 179,Chak Bhola,Chak Bhola,0,39161
1412834,PK,,,32.60196,74.11903,,Lahore,,,Chak 5,Chak Bhola,Chak Bhola,0,39161
1412834,PK,,,32.60196,74.11903,,Lahore,,,Nowshera Chak 10,Chak Bhola,Chak Bhola,0,39161
1412834,PK,,,32.60196,74.11903,,Lahore,,,Chak 18,Chak Bhola,Chak Bhola,0,"55181,39161"
1412834,PK,,,32.60196,74.11903,,Lahore,,,Chak 8,Chak Bhola,Chak Bhola,0,39161
1412834,PK,,,32.60196,74.11903,,Lahore,,,Chak 19 Buchiana,Chak Bhola,Chak Bhola,0,39161
1451052,PK,,,33.5802,71.4723,,Norhern Punajb Rawalpindi,,,Fateh Jang,Banda Fateh Jan,"Banda Fateh Jan,Banda Fateh Jang,Bānda Fateh Jang",0,43350
1163957,PK,,,25.0724,69.21413,,Hyderabad,,,Tando Jan Muhammad,Tando Jan Muhammad,"Tando Jan Muhammad,Tando-Jan Mahomed",0,69320
1165863,PK,,,31.43489,72.49138,,Lahore,,,Satiana,Satiana,"Satiana,Satlana,Satlāna",0,35201
1165957,PK,,,33.14694,72.90478,,Norhern Punajb Rawalpindi,,,Sarkal Kasar,Sarkal Kassar,"Sarkal Kasar,Sarkal Kassa,Sarkal Kassar,Sarkāl Kāssa",0,48701
1168422,PK,,,28.45715,67.52879,,Balochisan,,,Panjuk,Panjuk,"Panjak,Panjuk",0,81051
1172995,PK,,,31.28751,72.08783,,Lahore,,,Kot Maldev,Kot Mallaio,"Kot Maldeo,Kot Maldev,Kot Mallaio,Kot Māldeo",0,35181
1173543,PK,,,29.59187,66.15538,,Balochisan,,,Kishingi,Kishingi,"Kishingi,Kishingi-Killi",0,87301
1174817,PK,,,32.68728,73.79824,,Norhern Punajb Rawalpindi,,,Karariwala Kalan,Karariwala Kalan,"Karaiwala,Karariwala,Karariwala Kalan,Karārīwāla",0,50270
1176314,PK,,,32.26069,72.52133,,Norhern Punajb Rawalpindi,,,Jalpana,Jalpana,"Jallana,Jalpana",0,40601
1176994,PK,,,31.07734,72.1865,,Lahore,,,Haveli Bahadur Shah,Haveli Bahadur Shah,"Bahadur Shah,Bahādur Shāh,Haveli Bahadur Shah,Haweli Bahadur Shah",0,35150
1178506,PK,,,32.55794,70.74061,,NWFP Peshawar,,,Sheri Khel Edbo,Ghazni Khel,Ghazni Khel,0,28451
1178506,PK,,,32.55794,70.74061,,NWFP Peshawar,,,Kaka Khel Edbo,Ghazni Khel,Ghazni Khel,0,28451
1178506,PK,,,32.55794,70.74061,,NWFP Peshawar,,,Ghazni Khel,Ghazni Khel,Ghazni Khel,0,28450
1178506,PK,,,32.55794,70.74061,,NWFP Peshawar,,,Jabu Khel Edbo,Ghazni Khel,Ghazni Khel,0,28451
1178506,PK,,,32.55794,70.74061,,NWFP Peshawar,,,Langer Khel Edbo,Ghazni Khel,Ghazni Khel,0,28451
1178506,PK,,,32.55794,70.74061,,NWFP Peshawar,,,Khawaja Khel Edbo,Ghazni Khel,Ghazni Khel,0,28451
1178506,PK,,,32.55794,70.74061,,NWFP Peshawar,,,Ghazi Khel Edbo,Ghazni Khel,Ghazni Khel,0,28451
1179908,PK,,,32.35611,73.07146,,Norhern Punajb Rawalpindi,,,Dhori,Dhori,"Dhauri,Dheri,Dhori",0,40571
1185051,PK,,,32.22407,74.26165,,Lahore,,,Abdal,Abdal,,0,52401
1173146,PK,,,29.27755,70.51888,,Souhern Punajb Mulan,,,Kotla Androon,Kotla Andrun,"Kotla Androon,Kotla Andrun",0,33401
1173331,PK,,,32.80133,71.53582,,Norhern Punajb Rawalpindi,,,Kot Belian,Kot Belian,,0,42311
1175088,PK,,,31.97526,74.22304,,Norhern Punajb Rawalpindi,,,Kamoke,Kamoke,"Kamoke,Kamoki,Kāmoki",199531,50661
1177278,PK,,,25.81459,68.42198,,Hyderabad,,,Hala,Hala,"Hala,Halu,Khala,Хала",47915,70120
1177604,PK,,,30.60826,66.57686,,NWFP Peshawar,,,Gulistan,Gulistan,,0,26191
1177604,PK,,,30.60826,66.57686,,Balochisan,,,Gulistan,Gulistan,,0,86300
1179871,PK,,,32.8627,72.19429,,Norhern Punajb Rawalpindi,,,Dhulli,Dhulli,Dhulli,0,48170
1179871,PK,,,32.8627,72.19429,,Federal Capial &AJK,,,Dhulli,Dhulli,Dhulli,0,12570
1183230,PK,,,33.88928,72.39016,,Norhern Punajb Rawalpindi,,,Basia,Basia,,0,43551
1183505,PK,,,32.35525,71.82471,,Norhern Punajb Rawalpindi,,,Bandial,Bandial,"Bandial,Bundial,Gunjiyal",0,41310
1359745,PK,,,25.50373,68.75003,,Hyderabad,,,Ghulam Hussain Lund,Goth Ghulam Husain,"Goth Ghulam Husain,Goth Ghulam Hussain Lund,Goth Ghulan Husain,Goth Ghulām Hussain Lund,Goth Ghulān Husain",0,70011
1386622,PK,,,32.0899,73.78776,,Lahore,,,Iqbal Nagar,Iqbal Nagar,,0,"35501,57350,52111"
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 82/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 43/15-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 77/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 9/14-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 60/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 97/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 92/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 93/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 75/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 17/14-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 98/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 85/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 86-A/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 95/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 21/14-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 96/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 90/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 80/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 66/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 89/12-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 10/14-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 16/14-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1387310,PK,,,30.65079,72.67722,,Lahore,,,Chak 36/14-L,Chak Seven Hundred Thirty-eight Gogera Branch,,0,57351
1394921,PK,,,29.05757,67.56119,,Balochisan,,,Goth Said Khan,Goth Said Khan,,0,80701
1402255,PK,,,27.90469,68.66392,,Hyderabad,,,Jamra,Goth Jamra,,0,78101
1419113,PK,,,31.60242,70.99703,,Norhern Punajb Rawalpindi,,,Shahani,Shahani,,0,30001
7378372,PK,,,24.52301,68.09757,,Souhern Punajb Mulan,,,Muhammad Abad,Mir Muhammad Rind,Mir Muhammad Rind,0,64461
1162615,PK,,,28.99996,70.39042,,Souhern Punajb Mulan,,,Wang,Wang,"Basti Wang,Wang",0,33601
1162715,PK,,,32.4197,72.2888,,Norhern Punajb Rawalpindi,,,Wahir,Wahir,,0,41001
1165921,PK,,,34.23542,71.90873,,NWFP Peshawar,,,Saro Shah,Saro Shah,"Sari,Saro Shah,Saru Shah",0,23161
1169200,PK,,,32.27877,72.40605,,Lahore,,,Nathuwala,Nathuwala,,0,39651
1169718,PK,,,32.53459,73.62915,,Norhern Punajb Rawalpindi,,,Murala,Murala,"Maralah,Murala",0,50354
1171037,PK,,,33.01773,73.22429,,Norhern Punajb Rawalpindi,,,Mangot,Mangot,,0,50410
1173745,PK,,,34.48789,72.11332,,NWFP Peshawar,,,Kohi Barmol,Khui Barmol,"Khui Barmol,Kohi",0,23260
1179625,PK,,,33.14978,73.30299,,Norhern Punajb Rawalpindi,,,Dora Badhal,Dora Budhal,"Dora Badhal,Dora Budhal",0,47981
1386209,PK,,,33.43558,73.96197,,Federal Capial &AJK,,,Danna,Danna,,0,11101
1478982,PK,,,35.05088,72.56231,,NWFP Peshawar,,,Dherai Baba,Dherai Baba Ziarat,,0,19201
1107013,PK,,,34.31882,71.3706,,NWFP Peshawar,,,Qaldara,Qaldara,,0,23061
1165484,PK,,,32.6975,73.89945,,Norhern Punajb Rawalpindi,,,Shah Sarmast,Shah Sarmast,,0,50221
1168015,PK,,,33.24095,72.2648,,Norhern Punajb Rawalpindi,,,Pindi Gheb,Pindi Gheb,,34301,43260
1170290,PK,,,24.54692,67.62797,,Hyderabad,,,Mirpur Sakro,Mirpur Sakro,"Mipur Sakro,Mirpur Sakro,Mirpur Sukro",8371,73240
1171618,PK,,,31.05528,74.54431,,Lahore,,,Mahalam Kalan,Mohalam Kalan,"Mahalam Kalan,Mahālam Kalān,Mohalam Kalan",0,55051
1171733,PK,,,30.14059,73.0936,,Lahore,,,Machhi Singh,Machhi Singh,,0,57481
1171756,PK,,,34.30582,72.29681,,NWFP Peshawar,,,Machai,Machai,"Machai,Machi",0,23371
1174396,PK,,,32.43707,73.36201,,Norhern Punajb Rawalpindi,,,Khai,Khai,,0,"48521,50481"
1180731,PK,,,30.07241,70.40984,,Souhern Punajb Mulan,,,Dalana,Dalana,Dalana,0,32201
1181867,PK,,,31.66465,73.10743,,Lahore,,,Chak 16/Jb,Chak Twenty-three,"Bhattian,Bhattiān,Chak Bhatti,Chak Twenty-three",0,37731
1181867,PK,,,31.66465,73.10743,,Lahore,,,Chak 102/Jb,Chak Twenty-three,"Bhattian,Bhattiān,Chak Bhatti,Chak Twenty-three",0,37731
1181867,PK,,,31.66465,73.10743,,Lahore,,,Chak 157/Rb,Chak Twenty-three,"Bhattian,Bhattiān,Chak Bhatti,Chak Twenty-three",0,37731
1181867,PK,,,31.66465,73.10743,,Lahore,,,Chak 24/Jb,Chak Twenty-three,"Bhattian,Bhattiān,Chak Bhatti,Chak Twenty-three",0,37731
1181867,PK,,,31.66465,73.10743,,Lahore,,,Chak 152/Rb,Chak Twenty-three,"Bhattian,Bhattiān,Chak Bhatti,Chak Twenty-three",0,37731
1181867,PK,,,31.66465,73.10743,,Lahore,,,Chak 20/Jb,Chak Twenty-three,"Bhattian,Bhattiān,Chak Bhatti,Chak Twenty-three",0,37731
1184553,PK,,,34.04944,72.41828,,NWFP Peshawar,,,Ambar,Ambar,"Ambar,Ambar Dheri",0,23561
1356785,PK,,,30.18334,71.66076,,Souhern Punajb Mulan,,,Basti Ram Singh,Basti Ram Singh,,0,59021
1360890,PK,,,25.18078,68.24204,,Hyderabad,,,Ongar,Ongar,,0,73131
1379670,PK,,,32.63604,73.07058,,Lahore,,,Chak Shafi,Chak Shafi,,0,57450
1380551,PK,,,32.404,74.33392,,Lahore,,,Pasia,Pasia,,0,51031
1388154,PK,,,31.01764,73.96999,,Lahore,,,Gillanwala,Gillanwala,,0,55201
1164817,PK,,,32.3,75.33333,,Norhern Punajb Rawalpindi,,,Simbal,Simbal,"Sambal,Simbal",0,48531
1167022,PK,,,30.70502,73.65873,,Lahore,,,Ratta Khanna,Ratta Khanna,,0,56181
1167873,PK,,,30.76663,72.43455,,Lahore,,,Pir Mahal,Pir Mahal,,35343,36300
1172918,PK,,,27.89549,66.72916,,Balochisan,,,Kotra,Kotra,,0,81051
1174706,PK,,,33.00457,72.58443,,Norhern Punajb Rawalpindi,,,Karsal,Karsal,Karsal,0,48631
1178564,PK,,,28.09718,68.28823,,Souhern Punajb Mulan,,,Ghausabad,Jagir Ghausabad,"Ghausabad,Ghausābād,Ghousabad,Jagir Ghausabad",0,32330
1181686,PK,,,33.38454,73.41022,,Norhern Punajb Rawalpindi,,,Chakrali Budhal,Chakrali Budhal,"Chakrali Badhal,Chakrali Budhal",0,47476
1181944,PK,,,33.42141,72.87467,,Norhern Punajb Rawalpindi,,,Chahan,Chahan,,0,46001
1383457,PK,,,34.81596,72.21319,,NWFP Peshawar,,,Murdar,Murdar Banda,,0,17101
1386305,PK,,,33.48802,73.89824,,Federal Capial &AJK,,,Aghar,Aghar Colony,"Aghar,Aghar Colony,Aghār",0,11101
1168489,PK,,,34.22395,73.15112,,NWFP Peshawar,,,Pando Thana,Pando Thana,,0,22101
1169372,PK,,,31.4501,73.70653,,Lahore,,,Nankana Sahib,Nankana Sahib,"Nanakana Sahib,Nankana Municipality,Nankana Sahib",56366,39100
1172323,PK,,,34.00405,71.27271,,NWFP Peshawar,,,Lala China,Lala China,,0,24731
1173191,PK,,,32.27755,74.63185,,Lahore,,,Kot Kalal,Kot Kala,"Kot Kala,Kot Kalal,Kot Kalāl",0,51481
1175927,PK,,,33.59186,73.07395,,NWFP Peshawar,,,Jhanda,Jhanda,"Jhanda,Jhanda Chachi,Jhanda Chichi,Jhanda Chīchi",0,23451
1176800,PK,,,30.74168,73.82327,,Lahore,,,Hujra,Hujra Shah Muqim,"Hujra,Hujra Shah Muqim",61546,56170
1179780,PK,,,33.90354,72.80439,,NWFP Peshawar,,,Dingi,Dingi,,0,22661
1181096,PK,,,31.72091,72.97836,,Lahore,,,Chiniot,Chiniot,"Chaniot,Chiniot,Chinot,chnywt  pakstan,ji ni ao de,Чиниот,چنيوټ,چنیوت، پاکستان,چنیوٹ,吉尼奧德",201781,35400
1182278,PK,,,32.19777,75.06904,,Lahore,,,Bua,Bua,"Boaa,Bua",0,51771
1182728,PK,,,32.8564,72.56879,,Norhern Punajb Rawalpindi,,,Bharpur,Bharpur,Bharpur,0,48540
1357554,PK,,,27.59853,68.14111,,Hyderabad,,,Miani Nihal,Miani Nehal,"Mehar Nohani,Mehar Nohāni,Miani Nehal,Nihal Miani,Nihāl Miāni",0,77151
1365731,PK,,,32.02083,71.00417,,NWFP Peshawar,,,Jhangi,Jhangi,,0,"21371,22050"
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 303 E.B.,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 469 E.B.,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 327 E.B.,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 317 E.B.,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 333 E.B.,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 331 E.B.,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 459 E.B.(Reformatory Farm),Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 495 E.B.,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 307/Eb,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 325/Eb,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1387617,PK,,,30.0144,72.73725,,Lahore,,,Chak 463/Eb,Chak Forty-two Khidar Branch,"Chak Forty-two KB,Chak Forty-two Khidar Branch",0,61051
1108265,PK,,,24.08662,67.51052,,Hyderabad,,,Shahpur,Shahpur,,0,70011
1110901,PK,,,34.96607,71.79461,,NWFP Peshawar,,,Inzargai,Inzargai,Inzargai,0,23021
1168312,PK,,,25.26302,63.46921,,Balochisan,,,Pasni,Pasni,"PSI,Pansi,Pasni,Пасни",33110,91300
1169564,PK,,,30.00698,73.18377,,Souhern Punajb Mulan,,,Nadir Shah,Nadir Shah,,0,62301
1170658,PK,,,31.59401,72.39884,,NWFP Peshawar,,,Matta,Matta,,0,19040
1173899,PK,,,33.26015,72.68382,,Norhern Punajb Rawalpindi,,,Khilri,Khilri,,0,43371
1173952,PK,,,34.07382,71.60675,,NWFP Peshawar,,,Khazana,Khazana Kalle,"Khazana,Khazana Kalle,Khazāna",0,18501
1179698,PK,,,32.95359,72.40292,,Norhern Punajb Rawalpindi,,,Dudial,Dudial,"Dodial,Dodiāl,Dudial",0,48071
1179939,PK,,,33.23533,73.0028,,Norhern Punajb Rawalpindi,,,Dhok Panah,Dhok Panah,Dhok Panah,0,47781
1180752,PK,,,29.55769,70.37614,,Souhern Punajb Mulan,,,Dajal,Dajal,,17630,33100
1181670,PK,,,33.07514,73.61134,,Norhern Punajb Rawalpindi,,,Chak Mayo,Sau Chak,"Chak Sau,Chak Sāu,Sahu Chak,Sau Chak",0,49401
1181670,PK,,,33.07514,73.61134,,Norhern Punajb Rawalpindi,,,Jalo Chak,Sau Chak,"Chak Sau,Chak Sāu,Sahu Chak,Sau Chak",0,49401
1182566,PK,,,32.54106,74.56405,,Lahore,,,Bhoth,Bhoth,,0,51260
1333119,PK,,,34.19958,71.94231,,NWFP Peshawar,,,Qutab Garh,Qatab Garh,"Qatab Garh,Qutab Garh",0,23101
1333119,PK,,,34.19958,71.94231,,NWFP Peshawar,,,Sher Garh,Qatab Garh,"Qatab Garh,Qutab Garh",0,23100
1344923,PK,,,24.60444,67.69306,,Hyderabad,,,Phul,Phul,,0,67380
1386839,PK,,,32.63885,74.36007,,Norhern Punajb Rawalpindi,,,Hattar,Hattar,,0,22671
1387231,PK,,,30.53889,72.55,,Lahore,,,Kassowal,Kassowal,,0,57300
1397706,PK,,,28.18303,68.06623,,Balochisan,,,Goth Rustam Khan,Sardar Rustam Khan,"Goth Sardar Rustam Khan,Goth Sardār Rustam Khān,Sardar Rustam Khan",0,80301
1110794,PK,,,34.60036,71.96332,,NWFP Peshawar,,,Gumbat Banda,Gumbat Banda,Gumbat Banda,0,18351
1167383,PK,,,31.42204,72.15398,,Lahore,,,Rajana,Rajana Thatta,"Rajana,Rajana Thatta,Rajāna",0,35501
1170822,PK,,,30.19218,73.13042,,Lahore,,,Mari Hazara,Mari Hazara,,0,57481
1171868,PK,,,30.37051,68.59795,,Balochisan,,,Loralai,Loralai,"LRG,Loraiar,Loralai",37787,84800
1172694,PK,,,32.5673,72.69857,,Norhern Punajb Rawalpindi,,,Kundal,Kundal,,0,49021
1175875,PK,,,32.82395,72.38263,,Norhern Punajb Rawalpindi,,,Jhatla,Jhatla,Jhatla,0,48260
1175875,PK,,,32.82395,72.38263,,Norhern Punajb Rawalpindi,,,Jhatla Edso,Jhatla,Jhatla,0,48260
1181058,PK,,,32.94422,73.69899,,Norhern Punajb Rawalpindi,,,Chittan,Chittan,,0,49491
1181824,PK,,,32.63425,73.55381,,Norhern Punajb Rawalpindi,,,Chak Fateh Shah,Chak Fatah Shah,"Chak Fatah Shah,Chak Fateh Shah,Chak Fateh Shāh",0,50361
1182706,PK,,,33.61206,72.36811,,Norhern Punajb Rawalpindi,,,Bhatiot,Bhatiot,,0,43601
1184308,PK,,,29.77474,72.11624,,Lahore,,,Ashraf Shah,Ashraf Shah,,0,61231
1184533,PK,,,33.6396,72.67798,,Norhern Punajb Rawalpindi,,,Amir Khan,Amir Khan,,0,43741
1406817,PK,,,34.26873,73.46774,,Federal Capial &AJK,,,Pattan Khurd,Pattan Khurd,,0,13101
1411736,PK,,,27.33019,68.36344,,Hyderabad,,,Pir Hayat Shah,Goth Pir Hayat Shah,"Goth Pir Hayat Shah,Pir Hayat Shah,Pīr Hayāt Shāh",0,66101
1415413,PK,,,33.15332,74.0971,,Norhern Punajb Rawalpindi,,,Baroh,Baroh,,0,10081
1454068,PK,,,36.00955,71.75947,,NWFP Peshawar,,,Awi,Awi,"Awi,awiy,Āwī,آوِی",0,17051
1465191,PK,,,31.51881,74.30542,,Lahore,,,Wahdat Colony,Wahdat Colony,"Wahdat Colony,Wāhdat Colony",0,52254
1165785,PK,,,25.64905,68.49626,,Hyderabad,,,Sekhat,Goth Sekhat,"Goth Sekhat,Sekhat,Sekhāt",0,70151
1166152,PK,,,32.27304,74.95762,,Lahore,,,Sangial,Sangial,,0,"51431,51651"
1167925,PK,,,34.0301,71.48154,,NWFP Peshawar,,,Piran,Palosai Piran,"Palosai Piran,Palosi Piran,Piran,Piran Palosai,Pirān Palosai,Plosai Piran,Plosai Pīrān,Pīrān",0,23051
1172037,PK,,,33.706,73.43879,,Norhern Punajb Rawalpindi,,,Lehtrar Bala,Lehtrar Bala,"Lehtar,Lehtrar,Lehtrar Bala,Lehtrār,Lehtrār Bāla",0,47270
1175379,PK,,,32.86964,73.36294,,Norhern Punajb Rawalpindi,,,Kakrala,Kakrala Kalan,"Hardo Kakrala,Kakrala,Kakrala Kalan,Kakrāla",0,49321
1176030,PK,,,31.63494,70.79638,,NWFP Peshawar,,,Jatta,Jatta,,0,29051
1177097,PK,,,33.32606,73.225,,Norhern Punajb Rawalpindi,,,Harnal,Harnal,"Harial,Harnal,Haryal",0,47671
1177611,PK,,,33.20249,73.26971,,Norhern Punajb Rawalpindi,,,Guliana,Guliana,Guliana,0,50160
1180642,PK,,,33.25776,72.23707,,Norhern Punajb Rawalpindi,,,Dandi,Dandi,,0,"48041,43261"
1183099,PK,,,31.16597,73.75073,,Lahore,,,Bath Kalan,Bath Kalan,,0,55301
1335566,PK,,,34.32357,71.68838,,Lahore,,,Shah Rehman,Abdur Rehman Shah Kalle,"Abdur Rahman Shah Koruna,Abdur Rahman Shāh Korūna,Abdur Rehman Shah Kalle",0,52061
1378722,PK,,,34.41967,72.96102,,NWFP Peshawar,,,Salabat,Salabat,"Salabat,Salābat",0,21451
1405780,PK,,,29.83124,70.22911,,Norhern Punajb Rawalpindi,,,Sora,Sora Bani Khui,,0,47671
1417854,PK,,,30.57642,73.96554,,Lahore,,,Chak Ganda Singh,Chak Hayatwala,"Chak Hayatwala,Hayatwala,Hayātwāla",0,56011
1465413,PK,,,30.21972,71.47111,,Souhern Punajb Mulan,,,Gulgasht Colony,Gulgasht Colony,,0,60700
1167543,PK,,,32.6982,74.4107,,Norhern Punajb Rawalpindi,,,Qila Sura Singh,Qila-Sura Singh,"Qila Sura Singh,Qila Sūra Singh,Qila-Sura Singh",0,50811
