11029274,IN,34,229,25.11595,85.38082,,Bihar,Nalanda,Ben,Karjara,Karjara,,0,803117
11031279,IN,16,499,21.05948,75.68978,,Maharashtra,Jalgaon,Jalgaon,Kadgaon,Kadgaon,,0,425003
11035280,IN,02,549,16.00348,79.6437,,Andhra Pradesh,Prakasam,Kanigiri,Peddavaram,Peddavaram,,0,523304
11035280,IN,02,548,16.00348,79.6437,,Andhra Pradesh,Guntur,Cherukupalli,Peddavaram,Peddavaram,,0,522259
11184261,IN,34,222,25.4709,85.976,,Bihar,Begusarai,Barauni,Barauni,Barauni,,0,851112
11184274,IN,28,338,23.12031,88.19361,,West Bengal,Hooghly,Boinchi,Boinchi,Boinchi,,0,712134
11184338,IN,13,595,10.03571,76.54441,,Kerala,Ernakulam,Kunnathunad,Thrikkalathoor,Thrikkalathoor,,0,683541
11184427,IN,25,625,9.42137,77.78732,,Tamil Nadu,Virudhunagar,Sivakasi,Sithurajapuram,Sithurajapuram,,0,626189
11184671,IN,19,580,16.72194,77.06609,,Karnataka,Yadgir,Shahapur,Naikal,Naikal,,0,585319
11189138,IN,02,547,16.17044,81.04962,,Andhra Pradesh,Krishna,Guduru,Mallavolu,Mallavolu,,0,521162
1253465,IN,23,043,31.20739,74.64233,,Punjab,Firozpur,Zira,Valtoha,Valtoha,,0,142047
1253465,IN,23,049,31.20739,74.64233,,Punjab,Amritsar,Amritsar,Valtoha,Valtoha,,0,143416
1255072,IN,19,566,14.0213,76.27099,,Karnataka,Chitradurga,Holalkere,Talya,Talya,Talya,0,577527
1256600,IN,16,517,19.44271,73.45848,,Maharashtra,Thane,Shahapur,Shenwa,Shenwa,,0,421601
1257218,IN,36,201,27.45904,79.08897,,Uttar Pradesh,Etah,Aliganj,Sarauth,Sarauth Pawayān,"Sarauth,Sarauth Pawayan,Sarauth Pawayān,Sarauth Pawāyān",0,207247
1258710,IN,18,296,25.65192,91.31924,,Meghalaya,West Khasi Hills,Nongstoin,Rambrai,Rambrai,,0,793119
1263103,IN,25,632,11.29971,76.93485,,Tamil Nadu,Coimbatore,Mettupalayam,Mettupalayam Bazaar,Mettupalayam,"Mettupalaiyam,Mettupalayam-Coimbatore,Mettuppalaiyam,Mettuppālaiyam,Mettupālaiyam,mettupalayam koyambatturu,mettupalayama,mettuppalaiyam,मेट्टुपालयम,மேட்டுப்பாளையம்,మెట్టుపాలయం కోయంబత్తూరు",66944,641301
1263103,IN,25,632,11.29971,76.93485,,Tamil Nadu,Coimbatore,Mettupalayam,Mettupalayam,Mettupalayam,"Mettupalaiyam,Mettupalayam-Coimbatore,Mettuppalaiyam,Mettuppālaiyam,Mettupālaiyam,mettupalayam koyambatturu,mettupalayama,mettuppalaiyam,मेट्टुपालयम,மேட்டுப்பாளையம்,మెట్టుపాలయం కోయంబత్తూరు",66944,641301
1263103,IN,25,632,11.29971,76.93485,,Tamil Nadu,Coimbatore,Pollachi,Mettupalayam,Mettupalayam,"Mettupalaiyam,Mettupalayam-Coimbatore,Mettuppalaiyam,Mettuppālaiyam,Mettupālaiyam,mettupalayam koyambatturu,mettupalayama,mettuppalaiyam,मेट्टुपालयम,மேட்டுப்பாளையம்,మెట్టుపాలయం కోయంబత్తూరు",66944,642110
1265361,IN,29,241,27.73042,88.54999,,Sikkim,North Sikkim,Chungthang,Lachen,Lachen,Lachen,0,737120
1268287,IN,26,289,23.9225,91.60306,,Tripura,West Tripura,Kalyanpur,Paschim Kalyanpur,Kalyanpur,,0,799203
1268287,IN,26,289,23.9225,91.60306,,Tripura,West Tripura,Dwarikapur,Kalyanpur T. E,Kalyanpur,,0,799203
1268287,IN,26,289,23.9225,91.60306,,Tripura,West Tripura,Kalyanpur,Kalyanpur (West Tripura),Kalyanpur,,0,799203
1270196,IN,12,007,32.45276,75.61943,,Jammu & Kashmir,Kathua,Kathua,Hatli,Hatli,,0,184152
1270983,IN,02,552,15.71371,77.59546,,Andhra Pradesh,Kurnool,Gonegandla,Gonegandla,Gonegandla,"Gonegandia,Gonegandla",0,518463
1273948,IN,21,378,21.13795,86.77938,,Odisha,Bhadrak,Basudevpur,Chudamani,Chudamani,"Chudamani,Churaman",0,756125
1274572,IN,10,081,28.61381,76.21989,,Haryana,Bhiwani,Charkhi Dadri,Charkhi,Charkhi,"Charkhi,Charki,Charkli",0,127306
1276132,IN,23,051,31.09817,76.60981,,Punjab,Rupnagar,Rupnagar,Bharatgarh Canal Colony,Bharatgarh,,0,140114
1276132,IN,23,051,31.09817,76.60981,,Punjab,Rupnagar,Bharatgarh,Bharatgarh,Bharatgarh,,0,140114
1278176,IN,13,601,8.69609,76.81507,,Kerala,Thiruvananthapuram,Chirayinkeezhu,Attingal,Attingal,"Attingal,Attungal,a te ting ge a er,arrinkal,attinagala,attingal,attingala,آٹنگل,अत्तिनगल,অত্তিঙ্গল,আত্তিঙ্গল,ଆଟ୍ଟିଙ୍ଗାଲ୍,ஆற்றிங்கல்,ആറ്റിങ്ങൽ,阿特廷格阿尔",36595,695101
1278308,IN,34,226,25.15046,86.68639,,Bihar,Munger,Asarganj,Asarganj,Asarganj,Asarganj,6020,813201
1278579,IN,35,,21.96933,75.9717,,Madhya Pradesh,West Nimar,Bhikangaon,Anjangaon,Anjangaon,,0,451113
1279093,IN,09,492,21.17198,73.18718,,Gujarat,Surat,Bardoli,Akoti,Akoti,Akoti,0,394355
1279236,IN,35,,21.98118,75.86505,,Madhya Pradesh,West Nimar,Bhikangaon,Ahirkheda,Ahirkheda,,0,451113
1441081,IN,39,060,30.45249,77.9433,,Uttarakhand,Dehradun,NA,Koti,Koti,,0,248197
1442141,IN,24,120,25.85414,75.53443,,Rajasthan,Tonk,Tonk,Santhali,Santhali,,0,304802
6619398,IN,07,098,28.57329,77.24024,,Delhi,South Delhi,New Delhi,Lajpat Nagar (South Delhi),Lajpat Nagar,,0,110024
7290169,IN,35,454,21.87998,80.56343,,Madhya Pradesh,Mandla,Bhua Bichhiya,Kanha National Park,Kanha National Park,,0,481768
7302827,IN,40,541,16.92329,80.36308,,Telangana,Khammam,Madhira,Madhira,Madhira,"Madhira,Madhra,Madira",0,507203
7626550,IN,34,208,26.4018,87.02119,,Bihar,Supaul,Birpur,Balua Bazar,Balua,,0,854339
8433317,IN,09,470,23.86607,71.54369,,Gujarat,Patan,Radhanpur,Bhilot,Bhilot,,0,385340
8441100,IN,35,432,24.61781,74.99478,,Madhya Pradesh,Neemuch,Jawad,Morwan,Morwan,,0,458220
8441664,IN,19,565,15.01926,76.10815,,Karnataka,Bellary,Hagaribommanahalli,Sonna,Sonna,,0,583220
8441664,IN,19,556,15.01926,76.10815,,Karnataka,Bagalkot,Bilgi,Sonna,Sonna,,0,587116
8740494,IN,28,327,27.02948,88.35692,,West Bengal,Darjiling,Darjeeling,Rangli Rangliot,Rangli  Rangliot,,0,734226
8986733,IN,03,310,27.28513,95.21884,,Assam,Dibrugarh,Dikom,Dighalia,Dighalia Gaon,,0,786101
9036602,IN,28,333,22.9233,88.74579,,West Bengal,Murshidabad,Domkal,Garibpur,Garibpur,,0,742121
10013243,IN,11,033,31.39927,77.3893,,Himachal Pradesh,Shimla,Rohru,Samoli,Samoli,,0,171207
10193158,IN,24,128,26.20751,76.64612,,Rajasthan,Baran,Baran,Fatehpur,Fatehpur,,0,325205
10193158,IN,24,107,26.20751,76.64612,,Rajasthan,Karauli,Sapotara,Fatehpur,Fatehpur,,0,322033
10193158,IN,24,107,26.20751,76.64612,,Rajasthan,Karauli,Karauli,Fatehpur,Fatehpur,,0,322241
10205036,IN,36,132,29.6609,77.72581,,Uttar Pradesh,Saharanpur,Deoband,Sanpla Khatri,Sānpla Khatri,,0,247554
10213101,IN,35,454,21.84773,78.29414,,Madhya Pradesh,Mandla,Bhuabichhiya,Barai,Barai,,0,481995
10213101,IN,35,447,21.84773,78.29414,,Madhya Pradesh,Betul,Multai,Barai,Barai,,0,460661
10329829,IN,36,136,28.84909,79.181,,Uttar Pradesh,Rampur,Kilak,Mankara,Mankara,,0,244701
10330738,IN,36,149,28.32516,79.01701,,Uttar Pradesh,Budaun,NA,Karkheri,Karkheri,,0,243725
10431852,IN,24,109,28.15766,75.93556,,Rajasthan,Dausa,Dausa,Shivsinghpura,Shivsinghpura,,0,303503
10431852,IN,24,110,28.15766,75.93556,,Rajasthan,Jaipur,Jaipur,Shivsinghpura,Shivsinghpura,,0,303806
10445363,IN,37,412,20.59862,81.65134,,Chattisgarh,Dhamtari,Dhamtari,Banraud,Banraud,,0,493773
10446231,IN,19,560,17.27811,76.84905,,Karnataka,Koppal,Gangavathi,Kesarhatti,Kesarhatti,,0,583227
10448758,IN,16,522,19.08024,77.30927,,Maharashtra,Ahmed Nagar,Shrigonda,Gundegaon,Gundegaon,,0,414101
10469749,IN,16,505,21.18248,79.09861,,Maharashtra,Nagpur,Ramtek,Indora,Indora,,0,441106
10477934,IN,35,423,25.22279,77.60142,,Madhya Pradesh,Shivpuri,Kolaras,Jagatpur (Shivpuri),Jagatpur,,0,473774
10480551,IN,35,458,24.4639,77.89134,,Madhya Pradesh,Guna,Guna,Mudra Khurd,Mūdra Khurd,,0,473101
10480709,IN,35,443,24.2053,77.96745,,Madhya Pradesh,Vidisha,Kurwai,Dhua,Dhua,,0,464224
10488193,IN,36,163,26.3662,79.79759,,Uttar Pradesh,Kanpur Dehat,Kanpur Dehat,Nandpur,Nandpur,,0,209301
10495231,IN,24,106,26.71155,78.05721,,Rajasthan,Dholpur,Rajakhera,Gunpur,Gunpur,,0,328029
10504494,IN,35,423,25.16628,78.36555,,Madhya Pradesh,Shivpuri,Pichhore,Rewai,Rewai,,0,473995
10504708,IN,16,501,20.4146,77.13038,,Maharashtra,Akola,NA,Kinkhed,Kinkhed,,0,444111
10513297,IN,16,503,21.13383,77.9067,,Maharashtra,Amravati,Chandur Bazar,Karajgaon,Karajgaon,,0,444809
10514196,IN,16,510,20.15247,77.83391,,Maharashtra,Yavatmal,Digras,Arambhi,Arambhi,,0,445110
10515424,IN,16,506,21.20151,79.7912,,Maharashtra,Bhandara,Mohadi,Koka,Koka,,0,441905
10515748,IN,36,200,24.20071,83.03043,,Uttar Pradesh,Sonbhadra,Sonbhadra,Turra,Turra,,0,231221
10518573,IN,16,505,20.91872,79.43645,,Maharashtra,Nagpur,Bhiwapur,Virkhandi,Virkhandi,,0,441201
10521886,IN,19,579,16.83828,76.54309,,Karnataka,Gulbarga,Jewargi,Sumbad,Sumbad,,0,585325
10528138,IN,19,557,17.05486,76.00795,,Karnataka,Bijapur(KAR),Indi,Gornal,Gornal,,0,586215
10571882,IN,35,429,24.95951,80.78791,,Madhya Pradesh,Satna,Nagod,Pindra,Pindra,,0,485331
10586416,IN,36,158,25.94384,81.36445,,Uttar Pradesh,Raebareli,Unchahar,Umran,Umran,,0,229404
10619309,IN,36,185,26.84617,82.66259,,Uttar Pradesh,Basti,Harraiya,Sukrauli,Sukrauli,,0,272163
10667843,IN,36,190,26.40843,83.6264,,Uttar Pradesh,Deoria,NA,Karaundi,Karaundi,,0,274501
10672793,IN,36,195,25.62838,83.6022,,Uttar Pradesh,Ghazipur,Ghazipur,Fadanpur,Fadanpur,,0,233002
10675222,IN,35,431,23.48789,80.29602,,Madhya Pradesh,Umaria,Umaria,Bijauri,Bijauri,,0,484665
10679319,IN,23,035,32.31449,75.43696,,Punjab,Gurdaspur,Pathankot,Fatehpur,Fatehpur,,0,145026
10688530,IN,16,516,20.5106,74.26329,,Maharashtra,Nashik,Satana,Vasol,Vasol,,0,423301
10689457,IN,35,438,22.77614,75.87964,,Madhya Pradesh,Dhar,Sardarpur,Bhangarh,Bhangarh,,0,454116
10689979,IN,35,432,22.23665,75.94178,,Madhya Pradesh,Neemuch,Manasa,Bardia,Bardia,,0,458110
10692642,IN,23,049,31.3541,74.62539,,Punjab,Amritsar,Khalra,Mari Megha,Mari Megha,,0,143305
10706346,IN,37,408,21.40734,80.90217,,Chattisgarh,Rajnandgaon,Khairagarh,Jangalpur,Jangalpur,,0,491441
10722616,IN,35,461,22.90573,81.65131,,Madhya Pradesh,Anuppur,Pushparajgarh,Achalpur,Achalpur,,0,484881
10724369,IN,36,176,27.11244,81.21404,,Uttar Pradesh,Barabanki,Fateh Pur,Hazratpur,Hazratpur,,0,225305
10735088,IN,10,079,30.79387,76.93177,,Haryana,Sirsa,Sirsa,Damdama,Damdama,,0,125075
10735717,IN,11,033,31.14497,77.13124,,Himachal Pradesh,Shimla,Shimla,Rauri,Rauri,,0,171011
10767874,IN,02,545,17.04815,82.00327,,Andhra Pradesh,East Godavari,Rajavommangi,Doddigunta,Doddigunta,,0,533291
10769611,IN,40,541,17.90339,80.9267,,Telangana,Khammam,Dummagudem,Nallaballi,Pedda Nallaballi,,0,507137
10786505,IN,02,542,18.83303,83.86279,,Andhra Pradesh,Srikakulam,Bhamini Mandal,Ghanasara,Ghanasara,,0,532455
10790077,IN,25,602,13.42739,80.13877,,Tamil Nadu,Tiruvallur,Gummidipundii,Tervali,Tervali,,0,601201
10799344,IN,35,445,23.05306,76.91602,,Madhya Pradesh,Sehore,Ichawar,Torniya,Torniya,,0,466115
10799455,IN,35,437,22.83377,76.10823,,Madhya Pradesh,Dewas,Dewas,Kelod,Kelod,,0,455001
10804932,IN,34,231,25.58045,84.64053,,Bihar,Bhojpur,Arrah,Ratanpur,Ratanpur,,0,802312
10837113,IN,36,193,25.80272,84.37374,,Uttar Pradesh,Ballia,Ballia,Kanchanpur,Kanchanpur,,0,277403
10846645,IN,19,555,15.97008,75.11327,,Karnataka,Belgaum,Ramdurg,Torangatti,Torangatti,,0,591114
10847185,IN,19,561,15.29859,75.36692,,Karnataka,Gadag,Ron,Kurhatti,Kankan Kurhatti,,0,582209
10876394,IN,19,567,13.86706,75.94393,,Karnataka,Davangere,Channagiri,Mugalihalli,Mugalihalli,,0,577213
10885423,IN,34,237,24.77538,85.55817,,Bihar,Nawada,Warisaliganj,Sherpur,Sherpur,,0,805127
10891222,IN,16,509,19.87973,79.89215,,Maharashtra,Chandrapur,Mul,Maroda,Maroda,,0,441224
10896095,IN,19,573,12.96608,76.6358,,Karnataka,Mandya,Nagamangala,Kadabahalli,Kadabahalli,,0,571448
10897938,IN,34,221,25.55103,86.35698,,Bihar,Samastipur,Samastipur,Rahua,Rahua,,0,"848133,848210"
10973451,IN,19,565,15.16097,76.10375,,Karnataka,Bellary,Hb Halli,Basarakodu,Basarakodu,,0,583224
10986618,IN,34,208,26.12121,87.06148,,Bihar,Supaul,Tribeniganj,Tamua,Tamua,,0,852214
10990336,IN,34,211,25.56121,87.16845,,Bihar,Purnia,NA,Khemchand,Mataili Khemchand,,0,854304
10995540,IN,34,212,25.67051,87.40163,,Bihar,Katihar,Katihar,Sisia,Sisia,,0,854108
11016283,IN,38,355,24.70881,87.5713,,Jharkhand,Bokaro,Bokaro,Pathuria,Pathuria,,0,829301
11035233,IN,02,548,16.06785,79.58404,,Andhra Pradesh,Guntur,Vinukonda,Koppukonda,Koppukonda,,0,522647
11061708,IN,36,153,27.90975,80.20653,,Uttar Pradesh,Kheri,Mohammdi,Gulauli,Gulauli,,0,262804
11184181,IN,25,607,12.09144,79.89635,,Tamil Nadu,Villupuram,Tindivanam,Anumandai,Anumandai,,0,604303
11184448,IN,09,489,20.57843,73.75066,,Gujarat,The Dangs,Ahwa,Saputara,Saputara,,0,394720
1253656,IN,37,409,21.11667,81.38333,,Chattisgarh,Durg,Patan,Utai,Utai,,0,491107
1256560,IN,24,101,29.1747,73.06021,,Rajasthan,Bikaner,Bikaner,Sherpura,Sherpura,"Poharwala,Poharwāla,Sherpura",0,334604
1256560,IN,24,100,29.1747,73.06021,,Rajasthan,Hanumangarh,Bhadra,Sherpura,Sherpura,"Poharwala,Poharwāla,Sherpura",0,335511
1257607,IN,34,217,26.45884,84.65171,,Bihar,Gopalganj,Gopalganj,Salempur,Salempur,"Salempur,Salimpur,Salīmpur",0,841405
1257771,IN,31,288,22.49183,92.98143,,Mizoram,Saiha,Tuipang,Saiha,Saiha,Saiha,22654,796901
1258706,IN,24,114,27.00944,71.92261,,Rajasthan,Jaisalmer,Pokaran,Ramdeora,Ramdeora,"Ramdeora,Ramdevra,Rāmdevra",0,345023
1259959,IN,02,551,14.88072,78.44638,,Andhra Pradesh,Cuddapah,Jammalamadugu,Peddapasupula,Peddapasupula,Peddapasupula,0,516411
1260759,IN,16,498,21.52686,75.04598,,Maharashtra,Dhule,Shirpur,Palasner,Palasner,,0,425405
1262579,IN,16,498,20.87194,74.94491,,Maharashtra,Dhule,Dhule,Mukti,Mukti,,0,424301
1264982,IN,28,327,27.06232,88.28293,,West Bengal,Darjiling,Darjeeling Pulbazar,Lebong,Lebong Canttonment,"Lebong,Lebong Canttonment",0,734105
1264984,IN,20,270,25.8569,94.2493,,Nagaland,Kohima,Tseminyu,Lazami,Lazami,"Lazami,Lozema",0,797109
1265157,IN,36,167,24.69007,78.41915,,Uttar Pradesh,Lalitpur,Lalitpur,Lalitpur,Lalitpur,"Lalitpur,lalipura,lalitapura,lalitapuram,lalitpur,lallispuleu,Лалитпур,للت پور، بھارت,ललितपुर,ललितपुरम्,ललितपूर,ললিতপুর,લલિતપુર,ଲାଲିପୁର,லலித்பூர்,랄릿푸르",126475,284403
1266077,IN,24,118,25.37269,73.12673,,Rajasthan,Pali,NA,Koselao,Koselao,"Koela,Koselao,Koselav,Koselāv",0,306708
1266855,IN,11,024,32.10721,76.37657,,Himachal Pradesh,Kangra,Kangra(T),Nagrota Bagwan,Nagrota Bagwān,"Khas Nagrota,Khās Nagrota,Nagrota,Nagrota Bagwan,Nagrota Bagwān,Nagrota Khas,Nagrota Khās",0,176047
1268586,IN,16,499,20.56995,75.14269,,Maharashtra,Jalgaon,Bhadgaon,Kajgaon (Jalgaon),Kajgaon,,0,424103
1269421,IN,38,367,22.56963,84.81235,,Jharkhand,Simdega,Kolebira,Jaldega,Jaldega,,0,835211
1270678,IN,19,563,14.99616,74.9253,,Karnataka,Uttara Kannada,Mundgod,Gunjavati,Gunjavati,"Gunjavan,Gunjavati,Gunjāvati",0,581349
1274231,IN,24,124,23.43016,73.95535,,Rajasthan,Dungarpur,Dungarpur,Chikhli (Dungarpur),Chikhli,,0,314030
1276077,IN,35,449,22.87586,78.22218,,Madhya Pradesh,Hoshangabad,NA,Bhatgaon,Bhatgaon,,0,461771
1277343,IN,21,395,19.53221,82.81048,,Odisha,Kalahandi,Jaipatna,Baner,Baner,,0,766018
1278477,IN,24,119,26.45085,75.0446,,Rajasthan,Ajmer,Kishan Garh,Arain,Arain,,0,305813
1344069,IN,28,345,21.77985,87.74892,,West Bengal,East Midnapore,Contai,Contai,Contai,Contai,88702,721401
1349016,IN,28,343,22.26349,88.09193,,West Bengal,South 24 Parganas,NA,Nainan,Nainan,,0,743504
1349390,IN,28,343,22.20139,88.64806,,West Bengal,South 24 Parganas,NA,Golabari,Golabari,,0,743329
6991083,IN,35,427,24.07239,78.29517,,Madhya Pradesh,Sagar,Khurai,Nirtala,Nirtala,,0,470117
6993074,IN,36,149,27.93664,79.20048,,Uttar Pradesh,Budaun,Budaun,Ikri,Ikri,,0,243601
7357900,IN,16,521,18.56848,73.91584,,Maharashtra,Pune,Pune,Viman Nagar,Viman Nagar,,0,411014
8441076,IN,24,115,25.12587,71.70315,,Rajasthan,Barmer,Gudamalani,Banta,Banta,,0,344031
8441126,IN,09,469,24.11251,71.93374,,Gujarat,Banaskantha,Tharad,Khoda,Khoda,,0,385565
8441126,IN,09,469,24.11251,71.93374,,Gujarat,Banaskantha,Kankrej,Khoda,Khoda,,0,385550
8441126,IN,09,474,24.11251,71.93374,,Gujarat,Ahmedabad,Sanand,Khoda,Khoda,,0,382170
8740817,IN,28,344,22.71,87.171,,West Bengal,West Midnapore,Midnapore,Garhbeta,Garhbeta II (community development block),,0,721127
8986839,IN,21,384,21.43333,85.21667,,Odisha,Angul,Pallahara,Pallahara,Pallahara,,0,759119
8990139,IN,21,379,20.72483,86.70676,,Odisha,Kendrapara,Rajkanika,Rajkanika,Rajkanika,,0,754220
9035949,IN,21,391,21.48152,83.45635,,Odisha,Boudh,Baghiabahal,Khaliapalli,Khaliapalli,,0,762030
9035949,IN,21,395,21.48152,83.45635,,Odisha,Kalahandi,Golamunda,Khaliapalli,Khaliapalli,,0,766016
9036632,IN,21,374,21.46243,83.73319,,Odisha,Sundergarh,Tangarpali,Tangarpali,Tangarpali,,0,770011
10016375,IN,23,043,30.06157,74.16209,,Punjab,Firozpur,Abohar,Kandwala Amarkot,Kandwāla Amarkot,,0,152116
10152916,IN,10,070,30.24031,77.18475,,Haryana,Ambala,Panchkula,Ambli,Ambli,,0,134203
10165054,IN,24,111,27.68278,76.05339,,Rajasthan,Sikar,Sikar,Beri,Beri,,0,332031
10165054,IN,24,110,27.68278,76.05339,,Rajasthan,Jaipur,Jaipur,Beri,Beri,,0,303105
10212936,IN,16,503,21.08275,78.02083,,Maharashtra,Amravati,NA,Talegaon Thakur,Talegaon Thākur,,0,444902
10254033,IN,23,041,30.63909,75.44715,,Punjab,Ludhiana,Ludhiana,Lakha,Lakha,,0,142031
10255120,IN,24,103,25.20971,74.50074,,Rajasthan,Jhujhunu,Udaipurwati,Duriya,Duriya,,0,333022
10265465,IN,36,139,28.83992,77.29927,,Uttar Pradesh,Bagpat,Baraut,Fakharpur,Fakharpur,"Fakharpur,Muhammad Shahpur,Muhammad Shāhpur",0,250101
10269916,IN,36,133,28.9713,77.69559,,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,Brahmpuri,Brahmpuri,,0,251001
10303851,IN,23,045,30.39289,74.85812,,Punjab,Faridkot,Jaitu,Bishnandi,Bishnandi,,0,151202
10304970,IN,24,130,24.07904,73.81832,,Rajasthan,Udaipur,Sarara,Sagtari,Sagtari ki Pāl,,0,313903
10400293,IN,34,216,25.69608,85.16669,,Bihar,Muzaffarpur,Katra,Sonepur,Sonepur,,0,843321
10400293,IN,34,219,25.69608,85.16669,,Bihar,Saran,Chapra,Sonepur (Saran),Sonepur,,0,841101
10436911,IN,10,070,30.27816,76.88095,,Haryana,Ambala,Ambala,Dukheri,Dukheri,,0,133004
10438932,IN,10,073,29.77636,76.46035,,Haryana,Kaithal,Kaithal,Narar,Narar,,0,136027
10440480,IN,19,579,17.68512,76.99354,,Karnataka,Gulbarga,Gulbarga,Kalmandargi,Kalmandargi,,0,585313
10457473,IN,40,535,17.60187,77.91594,,Telangana,Medak,Sadasivpet,Maddikunta,Maddikunta,,0,502291
10463866,IN,36,201,27.63438,78.79972,,Uttar Pradesh,Etah,Patiali,Magthara,Magthara,,0,207246
10486842,IN,36,165,26.22206,79.52574,,Uttar Pradesh,Jalaun,NA,Abhedepur,Abhedepur,,0,285130
10488898,IN,36,163,26.18041,79.866,,Uttar Pradesh,Kanpur Dehat,Rasulabad,Mahera,Mahera,,0,209306
10490355,IN,36,170,25.73448,80.99932,,Uttar Pradesh,Banda,Banda,Naraini,Naraini,Naraini,0,210129
10490355,IN,36,172,25.73448,80.99932,,Uttar Pradesh,Fatehpur,Fatehpur,Naraini,Naraini,Naraini,0,212622
10518499,IN,16,505,20.83617,79.27766,,Maharashtra,Nagpur,Umrer,Kalamna,Kalamna,,0,441204
10521906,IN,19,558,16.80609,76.70099,,Karnataka,Bidar,Bhalki,Jamkhandi,Jamkhandi,,0,585416
10531831,IN,35,430,24.60251,81.4805,,Madhya Pradesh,Rewa,Raipur - Karchuliyan,Sursa,Sursa,,0,486114
10545435,IN,36,197,25.39625,82.70864,,Uttar Pradesh,Varanasi,Varanasi,Akorha,Akorha,,0,"232102,221201"
10555937,IN,36,158,26.21209,80.88234,,Uttar Pradesh,Raebareli,Lalganj,Deopur,Deopur,,0,229212
10556820,IN,36,134,29.40039,78.32732,,Uttar Pradesh,Bijnor,Nagina,Sunpata,Sunpata,,0,246764
10561613,IN,36,180,27.32522,81.64387,,Uttar Pradesh,Bahraich,Kaiserganj,Bhartha,Bhartha,,0,271901
10564833,IN,36,183,27.01828,81.8054,,Uttar Pradesh,Gonda,Tarabganj,Jarauli,Jarauli,,0,271504
10567589,IN,36,165,26.9598,81.21318,,Uttar Pradesh,Jalaun,Orai,Bandhauli,Bandhauli,,0,285122
10573097,IN,35,429,24.44214,80.84073,,Madhya Pradesh,Satna,Raghurajnagar,Bharhut,Bharhut,,0,485001
10577955,IN,35,429,24.24948,80.95405,,Madhya Pradesh,Satna,Amarpatan,Jariyari,Jariyari,,0,485774
10586202,IN,36,135,28.68632,78.6508,,Uttar Pradesh,Moradabad,Sambhal,Umedpur,Umedpur,,0,244301
10601809,IN,36,182,27.212,82.47173,,Uttar Pradesh,Balrampur,Tulsipur,Hasanpur,Hasanpur,,0,271207
10618501,IN,36,158,26.0628,82.4301,,Uttar Pradesh,Raebareli,Tiloi,Bahua,Bahua,,0,229309
10656487,IN,36,187,27.20076,83.40039,,Uttar Pradesh,Maharajganj,Nautanwa,Basantpur,Basantpur,,0,273162
10656487,IN,36,187,27.20076,83.40039,,Uttar Pradesh,Maharajganj,Mahrajganj,Basantpur,Basantpur,,0,273151
10659250,IN,36,186,26.71182,83.02281,,Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Koni,Koni,,0,272175
10664320,IN,36,188,26.7011,83.38664,,Uttar Pradesh,Gorakhpur,Sader,Lahsari,Lahsari,,0,273016
10666812,IN,36,189,26.70543,83.65472,,Uttar Pradesh,Kushinagar,Hata,Paikauli,Paikauli,,0,274203
10670908,IN,36,189,26.90558,83.77315,,Uttar Pradesh,Kushinagar,NA,Bishunpura,Bishunpura,,0,274302
10671931,IN,36,190,26.17064,83.91149,,Uttar Pradesh,Deoria,NA,Reoli,Reoli,Reoli,0,274602
10674152,IN,35,450,23.86693,80.21172,,Madhya Pradesh,Katni,Katni,Hathkuri,Hathkuri,,0,483501
10682548,IN,12,007,32.68126,75.56848,,Jammu & Kashmir,Kathua,Billwar,Baggan,Baggan,,0,184204
10686565,IN,35,464,23.02631,74.57718,,Madhya Pradesh,Jhabua,Jhabua,Khajuri,Khajuri,,0,457777
10695835,IN,23,049,31.45352,74.78311,,Punjab,Amritsar,Chabhal,Panjwar,Panjwar,,0,143301
10717823,IN,11,023,32.28077,76.11602,,Himachal Pradesh,Chamba,Sihunta,Naloh,Naloh,,0,176207
10744388,IN,38,346,23.91616,83.8963,,Jharkhand,Garhwa,Ranka Raj,Udaipur,Udaipur,,0,822125
10747060,IN,11,034,31.55119,78.26646,,Himachal Pradesh,Kinnaur,Kalpa(T),Kothi,Kothi,,0,172107
10750397,IN,37,403,21.5975,83.26097,,Chattisgarh,Raigarh,Sarangarh,Dabhra,Dabhra,,0,496551
10767535,IN,02,546,16.56754,81.03395,,Andhra Pradesh,West Godavari,Pedapadu,Koniki,Koniki,,0,534437
10770784,IN,02,547,17.87243,82.87369,,Andhra Pradesh,Krishna,Challapalli,Mangalapuram,Mangalapuram,,0,521131
10771789,IN,02,548,16.14688,80.23119,,Andhra Pradesh,Guntur,Edlapdu,Jaggapuram,Jaggapuram,,0,522233
10772417,IN,21,398,19.64606,83.10291,,Odisha,Koraput,Borigumma,Borigumma,Borigumma,,0,764056
10773787,IN,37,410,19.37519,82.07391,,Chattisgarh,Raipur,Deobhog,Sargiguda,Sargiguda,,0,493890
10774173,IN,37,414,18.98683,82.05482,,Chattisgarh,Bastar,Jagdalpur,Sadgud,Sadgud,,0,494001
10775058,IN,02,547,16.92799,80.74875,,Andhra Pradesh,Krishna,Reddigudem,Maddulaparva,Maddulaparva,,0,521215
10779540,IN,02,547,16.33393,80.82882,,Andhra Pradesh,Krishna,Krishna,Kanakavalli,Kanakavalli,,0,521165
