3059806,SK,TA,201,48.0679,17.34787,,Trnavský kraj,Dunajská Streda,,Hviezdoslavov,Hviezdoslavov,Hviezdoslavov,0,930 41
3061217,SK,BC,603,48.85907,19.80577,,Banskobystrický kraj,Brezno,,Bacúch,Bacúch,,0,976 64
723506,SK,PV,703,49.13676,20.30464,,Prešovský kraj,Kežmarok,,Stará Lesná,Stará Lesná,"Alt-Walddorf,Stara Lesna,Stará Lesná",0,059 52
724223,SK,PV,703,49.18091,20.54668,,Prešovský kraj,Kežmarok,,Majerka,Majerka,,0,059 94
724579,SK,PV,708,49.05801,21.05806,,Prešovský kraj,Sabinov,,Jarovnice,Jarovnice,Jarovnice,0,082 63
724581,SK,PV,707,48.83333,21.25,,Prešovský kraj,Prešov,,Janovík,Janovík,"Janovik,Janovík",0,082 03
724758,SK,KI,806,48.66667,20.83333,,Košický kraj,Košice-okolie,,Hačava,Hačava,"Hacava,Hačava",0,044 02
724808,SK,PV,707,49.0167,20.96302,,Prešovský kraj,Prešov,,Fričovce,Fričovce,"Fricovce,Fričovce",0,082 37
724848,SK,PV,707,48.91762,21.32268,,Prešovský kraj,Prešov,,Dúbrava,Dúbrava,,0,082 06
724903,SK,PV,713,48.8108,21.7399,,Prešovský kraj,Vranov nad Topľou,,Dlhé Klčovo,Dlhé Klčovo,"Dlhe Klcovo,Dlhé Klčovo,Kolcovske Dlhe,Kolčovské Dlhé",0,094 13
3056782,SK,TA,201,48.00417,17.52918,,Trnavský kraj,Dunajská Streda,,Vieska,Vieska,"Kisfalud,Vieska",0,930 02
3056943,SK,NI,407,48.41432,18.30393,,Nitriansky kraj,Zlaté Moravce,,Velčice,Velčice,"Velcice,Velčice",0,951 71
3057124,SK,TA,,48.37741,17.58723,,Trnavský kraj,,,Trnava,Trnava,"Gorad Trnava,Nagyszombat,Trnava,Trnawa,Turnava,Tyrnau,te er na wa,teuleunaba,texr nawa,torunavu~a,trnafa,trnbh,Горад Трнава,Трнава,Търнава,טרנבה,ترنافا,เตอร์นาวา,トルナヴァ,特爾納瓦,트르나바",69785,"917 02,917 08,917 01"
3057392,SK,BC,609,48.15983,19.95957,,Banskobystrický kraj,Rimavská Sobota,,Studená,Studená,"Hidegkut,Hidegkút,Medveshidegkut,Medveshidegkút,Studena,Studená",0,980 34
3057403,SK,NI,404,47.9042,18.41652,,Nitriansky kraj,Nové Zámky,,Strekov,Strekov,"Kert',Kerť,Kurt,Kürt",0,941 37
3058945,SK,ZI,511,49.2446,18.91734,,Žilinský kraj,Žilina,,Lysica,Lysica,Lysica,0,013 05
3059051,SK,ZI,508,49.09588,19.43781,,Žilinský kraj,Ružomberok,,Liptovský Michal,Liptovský Michal,"Liptovsky Michal,Liptovský Michal,Svaty Michal,Svätý Michal",0,034 83
3059852,SK,NI,402,48.26577,18.59527,,Nitriansky kraj,Levice,,Hronské Kosihy,Hronské Kosihy,"Hronske Kosihy,Hronské Kosihy",0,935 27
3060174,SK,ZI,510,49.27254,19.60589,,Žilinský kraj,Tvrdošín,,Habovka,Habovka,Habovka,0,027 32
3060431,SK,NI,402,48.09981,18.94155,,Nitriansky kraj,Levice,,Dolné Turovce,Dolné Turovce,"Also-Tur,Alsó-Tur,Dolne Turovce,Dolni Turovce,Dolnie Turovce,Dolné Turovce,Dolní Turovce",0,935 81
3060973,SK,NI,404,48.02323,18.30803,,Nitriansky kraj,Nové Zámky,,Branovo,Branovo,"Baromlak,Kisbaromlak",0,941 31
3061215,SK,BC,611,48.51965,19.05984,,Banskobystrický kraj,Zvolen,,Bacúrov,Bacúrov,"Bacurov,Bacúrov",0,962 61
723302,SK,BC,603,48.83455,20.06842,,Banskobystrický kraj,Brezno,,Vaľkovňa,Vaľkovňa,,0,976 69
723386,SK,PV,707,49.10968,21.23868,,Prešovský kraj,Prešov,,Terňa,Terňa,"Terna,Terňa",0,082 67
723440,SK,BC,609,48.35278,20.12191,,Banskobystrický kraj,Rimavská Sobota,,Sútor,Sútor,"Sutor,Sútor",0,980 01
723775,SK,PV,703,49.18844,20.38181,,Prešovský kraj,Kežmarok,,Rakúsy,Rakúsy,"Rakusy,Rakúsy,Roks",0,059 76
724087,SK,KI,803,48.70952,21.20307,,Košický kraj,Košice II,,Myslava,Myslava,,0,040 16
724182,SK,KI,801,48.89245,21.01197,,Košický kraj,Gelnica,,Margecany,Margecany,Margecany,0,055 01
724262,SK,PV,702,49.00583,21.94758,,Prešovský kraj,Humenné,,Ľubiša,ľubiša,"l'ubisa,ľubiša",0,067 11
724468,SK,PV,711,49.16449,21.72617,,Prešovský kraj,Stropkov,,Kolbovce,Kolbovce,Kolbovce,0,090 31
725161,SK,PV,702,49.03245,21.83675,,Prešovský kraj,Humenné,,Baškovce,Baškovce,"Baskovce,Baškovce",0,067 23
3056688,SK,ZI,506,48.97002,18.7048,,Žilinský kraj,Martin,,Vrícko,Vrícko,"Vricko,Vrícko",0,038 31
3057080,SK,ZI,511,49.14907,18.74983,,Žilinský kraj,Žilina,,Turie,Turie,"Turie,Turo",0,013 12
3057313,SK,NI,404,48.10935,18.33463,,Nitriansky kraj,Nové Zámky,,Svätuša,Svätuša,"Plesany,Plešany,Senca,Senča,Svatusa,Svätuša",0,941 48
3059211,SK,NI,402,47.98136,18.54077,,Nitriansky kraj,Levice,,Kuraľany,Kuraľany,"Kural,Kural'any,Kuraľany",0,935 64
3059617,SK,TA,201,47.93359,17.52283,,Trnavský kraj,Dunajská Streda,,Jurová,Jurová,"Dercsika,Jurova,Jurová",0,930 04
3059747,SK,NI,406,48.59446,18.1347,,Nitriansky kraj,Topoľčany,,Jacovce,Jacovce,Jacovce,0,956 21
3059807,SK,ZI,505,49.22238,19.57277,,Žilinský kraj,Liptovský Mikuláš,,Huty,Huty,Huty,0,027 32
3059921,SK,ZI,504,49.27501,18.89366,,Žilinský kraj,Kysucké Nové Mesto,,Horný Vadičov,Horný Vadičov,"Horni Vadicov,Horny Vadicov,Horní Vadičov,Horný Vadičov",0,023 45
3059952,SK,TA,201,47.94834,17.46275,,Trnavský kraj,Dunajská Streda,,Horný Bar,Horný Bar,"Felbar,Felbár,Horni Bar,Horny Bar,Horní Bar,Horný Bar",0,930 33
723087,SK,PV,702,49.07693,21.96024,,Prešovský kraj,Humenné,,Zbudské Dlhé,Zbudské Dlhé,"Zbudske Dlhe,Zbudské Dlhé",0,067 12
723108,SK,PV,703,49.08319,20.39767,,Prešovský kraj,Kežmarok,,Žakovce,Žakovce,"Eisdorf,Zakovce,Žakovce",0,059 73
723149,SK,KI,809,48.66077,22.26185,,Košický kraj,Sobrance,,Vyšné Nemecké,Vyšné Nemecké,"Vysne Nemecke,Vyšné Nemecké",247,072 51
723378,SK,KI,809,48.73765,22.21282,,Košický kraj,Sobrance,,Tibava,Tibava,Tibava,0,073 01
723973,SK,KI,809,48.70685,22.22382,,Košický kraj,Sobrance,,Orechová,Orechová,"Orechova,Orechová",0,072 51
724297,SK,PV,710,49.40198,20.46976,,Prešovský kraj,Stará Ľubovňa,,Lesnica,Lesnica,"Lesnica,Leśnica",0,065 33
724305,SK,KI,811,48.46303,22.02898,,Košický kraj,Trebišov,,Leles,Leles,"Leles,Lelesz",0,076 84
3056898,SK,BC,607,48.38188,19.6751,,Banskobystrický kraj,Poltár,,Veľká Ves,Veľká Ves,"Vel'ka Ves,Veľká Ves",0,985 01
3056944,SK,BC,609,48.16297,19.93464,,Banskobystrický kraj,Rimavská Sobota,,Večelkov,Večelkov,"Veceklov,Vecelkov,Vecseklo,Vecsekló,Večeklov,Večelkov",0,980 34
3057784,SK,ZI,508,49.08655,19.28045,,Žilinský kraj,Ružomberok,,Rybárpole,Rybárpole,,0,034 01
3058809,SK,NI,402,48.18145,18.67691,,Nitriansky kraj,Levice,,Malý Kiar,Malý Kiar,"Hontkisker,Hontkiskér,Kis Ker,Kis Kér,Maly Kiar,Malý Kiar",0,934 01
3058930,SK,TA,203,48.47717,17.78026,,Trnavský kraj,Hlohovec,,Madunice,Madunice,Madunice,0,922 42
3059293,SK,ZI,510,49.32454,19.5461,,Žilinský kraj,Tvrdošín,,Krásna Hôrka,Krásna Hôrka,,0,027 44
3060279,SK,BC,605,48.19979,18.92702,,Banskobystrický kraj,Krupina,,Dvorníky,Dvorníky,,0,962 68
3060420,SK,TA,201,47.96591,17.68813,,Trnavský kraj,Dunajská Streda,,Dolný Bar,Dolný Bar,"Dolni Bar,Dolny Bar,Dolní Bar,Dolný Bar",0,930 14
3060813,SK,TA,205,48.6551,17.09134,,Trnavský kraj,Senica,,Čáry,Čáry,"Cary,Čáry",0,908 43
3061165,SK,TA,204,48.63359,17.7965,,Trnavský kraj,Piešťany,,Bašovce,Bašovce,"Basovce,Bašovce",0,922 01
723064,SK,BC,608,48.43855,20.27304,,Banskobystrický kraj,Revúca,,Žiar,Žiar,"Ziar,Zsor,Žiar",0,982 01
723625,SK,KI,807,48.6643,22.02309,,Košický kraj,Michalovce,,Senné,Senné,"Senne,Senné",0,072 13
724668,SK,PV,706,49.0344,20.34695,,Prešovský kraj,Poprad,,Hozelec,Hozelec,Hozelec,0,059 11
724838,SK,PV,711,49.23557,21.62483,,Prešovský kraj,Stropkov,,Duplín,Duplín,"Duplin,Duplín",0,091 01
3056869,SK,NI,404,48.06229,18.33853,,Nitriansky kraj,Nové Zámky,,Veľké Lovce,Veľké Lovce,"Lot,Lót,Vel'ke Lovce,Veľké Lovce",0,941 42
3057175,SK,TA,201,48.11874,17.44306,,Trnavský kraj,Dunajská Streda,,Tonkovce,Tonkovce,"Tonkhaza,Tonkháza,Tonkovce",0,930 38
3057191,SK,NI,402,48.28926,18.53152,,Nitriansky kraj,Levice,,Tlmače,Tlmače,"Garamtolmacs,Garamtolmács,Timac,Timace,Timač,Timače,Tlmace,Tlmače",4305,935 21
3057304,SK,BL,107,48.25216,17.21539,,Bratislavský kraj,Pezinok,,Svätý Jur,Svätý Jur,"Gorad Svety-Jur,Jur pri Bratislave,Sanct Georgius,Sankt Georgen,Svaety Jur,Svaty Jur,Sveti Jur,Sveti-Jur,Svätý Jur,Szentgyoergy,Szentgyörgy,sfaty jwr,sheng qiao zhi,swty ywr,Горад Светы-Юр,Свети Јур,Свети-Юр,سفاتي جور,سوتی یور,聖喬治",4614,900 21
3057613,SK,BC,613,48.52849,18.86221,,Banskobystrický kraj,Žiar nad Hronom,,Sklené Teplice,Sklené Teplice,"Sklene Teplice,Sklené Teplice",0,966 03
3057712,SK,TC,309,48.84464,17.99436,,Trenčiansky kraj,Trenčín,,Sedličná,Sedličná,,0,913 11
3058018,SK,NI,401,47.89977,18.31505,,Nitriansky kraj,Komárno,,Pribeta,Pribeta,"Perbete,Pribeta",0,946 55
3059537,SK,ZI,509,48.91139,18.84697,,Žilinský kraj,Turčianske Teplice,,Kevice,Kevice,,0,038 45
3059908,SK,NI,403,48.33765,18.20451,,Nitriansky kraj,Nitra,,Hosťová,Hosťová,"Gest',Geszte,Gesť,Host'ova,Hosťová",400,951 02
3060868,SK,BC,603,48.85,19.6,,Banskobystrický kraj,Brezno,,Bystrá,Bystrá,"Bystra,Bystrá",0,977 01
723514,SK,PV,706,48.99373,20.35852,,Prešovský kraj,Poprad,,Spišský Štiavnik,Spišský Štiavnik,"St'avnik,Šťavník",0,059 14
723537,SK,PV,702,49.01556,21.86862,,Prešovský kraj,Humenné,,Sopkovce,Sopkovce,Sopkovce,0,067 22
723939,SK,KI,807,48.65775,21.9877,,Košický kraj,Michalovce,,Palín,Palín,"Palin,Palín",0,072 13
724623,SK,PV,703,49.11501,20.37672,,Prešovský kraj,Kežmarok,,Huncovce,Huncovce,Hunsdorf,0,059 92
724893,SK,KI,808,48.82073,20.36988,,Košický kraj,Rožňava,,Dobšiná,Dobšiná,"Dobschau,Dobshina,Dobsina,Dobszyna,Dobšina,Dobšiná,dbshyna,duo bu xi na,Добшина,دبشينا,دبشینا,多布希納",4896,049 25
3056565,SK,ZI,503,49.2748,19.15303,,Žilinský kraj,Dolný Kubín,,Zázrivá,Zázrivá,,0,027 05
3056940,SK,ZI,503,49.20704,19.24725,,Žilinský kraj,Dolný Kubín,,Veličná,Veličná,"Velicna,Veličná",0,027 54
3057153,SK,ZI,506,49.02456,18.86088,,Žilinský kraj,Martin,,Trebostovo,Trebostovo,Trebostovo,0,038 41
3057690,SK,BC,601,48.74976,19.18947,,Banskobystrický kraj,Banská Bystrica,,Senica,Senica,Senica,0,974 01
3057737,SK,BC,611,48.43554,19.13429,,Banskobystrický kraj,Zvolen,,Sása,Sása,,0,962 62
3058001,SK,TA,205,48.55682,17.34924,,Trnavský kraj,Senica,,Prievaly,Prievaly,"Prievaly,Sandorf",0,906 34
3059604,SK,BC,607,48.39241,19.70703,,Banskobystrický kraj,Poltár,,Kalinovo,Kalinovo,Kalinovo,0,985 01
3060126,SK,TA,205,48.7655,17.37905,,Trnavský kraj,Senica,,Havran,Havran,,0,906 04
3060306,SK,TA,201,48.03306,17.69565,,Trnavský kraj,Dunajská Streda,,Dunajský Klátov,Dunajský Klátov,"Dunajsky Klatov,Dunajský Klátov,Tokes,Tökés",0,930 21
3060872,SK,BC,610,48.17455,19.50117,,Banskobystrický kraj,Veľký Krtíš,,Bušince,Bušince,"Busince,Bussa,Bušince",0,991 22
723162,SK,PV,701,49.4323,21.3485,,Prešovský kraj,Bardejov,,Vyšná Polianka,Vyšná Polianka,"Vysna Pol'anka,Vysna Polianka,Vyšná Polianka,Vyšná Poľanka",0,086 36
723330,SK,KI,807,48.71643,21.75456,,Košický kraj,Michalovce,,Tušická Nová Ves,Tušická Nová Ves,"Tusicka Nova Ves,Tušická Nová Ves",0,072 02
723510,SK,PV,709,49.00167,22.22963,,Prešovský kraj,Snina,,Stakčín,Stakčín,,0,067 61
723895,SK,KI,808,48.71389,20.36425,,Košický kraj,Rožňava,,Petrovo,Petrovo,"Petrmanovce,Petrmánovce,Petrovo",0,049 35
724261,SK,PV,707,49.0116,21.27366,,Prešovský kraj,Prešov,,Ľubotice,Ľubotice,"Kelemes,Kelemeš,L'ubotice,Ľubotice",0,080 06
724861,SK,BC,608,48.54188,20.23618,,Banskobystrický kraj,Revúca,,Držkovce,Držkovce,"Deresk,Drzkovce,Držkovce",0,982 62
725055,SK,KI,807,48.54471,22.12329,,Košický kraj,Michalovce,,Budince,Budince,"Budahaza,Budaháza,Budince",0,076 77
3057493,SK,BC,609,48.18104,19.9446,,Banskobystrický kraj,Rimavská Sobota,,Stará Bašta,Stará Bašta,"O-Bast,Stara Basta,Stará Bašta,Ó-Bást",0,980 34
3058022,SK,NI,406,48.45145,18.09873,,Nitriansky kraj,Topoľčany,,Preseľany,Preseľany,"Presel'any,Preseľany",0,956 12
3058746,SK,BC,601,48.7943,19.35372,,Banskobystrický kraj,Banská Bystrica,,Medzibrod,Medzibrod,"Medzibrod,Medzibrod nad Hronom",0,976 96
3059787,SK,NI,401,47.90403,18.14169,,Nitriansky kraj,Komárno,,Imeľ,Imeľ,"Imely,Ímely",0,946 52
723647,SK,PV,712,49.21387,21.56763,,Prešovský kraj,Svidník,,Šarišský Štiavnik,Šarišský Štiavnik,"Sarissky St'avnik,Sarissky Stiavnik,St'avnik,Šarišský Štiavnik,Šarišský Št’avník,Šťavník",0,090 42
723702,SK,KI,806,48.69461,21.00973,,Košický kraj,Košice-okolie,,Rudník,Rudník,"Rudnik,Rudnok,Rudník",0,044 23
723742,SK,BC,609,48.33985,20.33062,,Banskobystrický kraj,Rimavská Sobota,,Riečka,Riečka,"Recske,Riecka,Riečka",0,980 45
724659,SK,PV,703,49.05751,20.52334,,Prešovský kraj,Kežmarok,,Hradisko,Hradisko,Hradisko,0,059 71
724672,SK,BC,609,48.23443,20.06621,,Banskobystrický kraj,Rimavská Sobota,,Hostice,Hostice,"Gesztete,Hostice",0,980 04
3056663,SK,ZI,502,49.43298,18.52293,,Žilinský kraj,Čadca,,Vyšná Korňa,Vyšná Korňa,,0,023 21
3056966,SK,ZI,507,49.3431,19.35189,,Žilinský kraj,Námestovo,,Vaňovka,Vaňovka,,0,029 52
3057534,SK,TA,205,48.73511,17.40732,,Trnavský kraj,Senica,,Sobotište,Sobotište,"Sobotiste,Sobotište",0,906 05
3057603,SK,NI,407,48.50289,18.42078,,Nitriansky kraj,Zlaté Moravce,,Skýcov,Skýcov,"Skycov,Skýcov",0,951 85
3058156,SK,TA,205,48.73363,17.45231,,Trnavský kraj,Senica,,Podbranč,Podbranč,"Podbranc,Podbranč",0,906 05
3058425,SK,NI,406,48.50051,18.0147,,Nitriansky kraj,Topoľčany,,Obsolovce,Obsolovce,,0,956 08
3059156,SK,ZI,506,48.95662,18.87791,,Žilinský kraj,Martin,,Laskár,Laskár,"Laskar,Laskár",0,038 43
3059340,SK,BC,611,48.60148,19.10252,,Banskobystrický kraj,Zvolen,,Kováčová,Kováčová,"Kovachova,Kovacova,Kovacsfalva,Kovačova,Kovácsfalva,Kováčová,Ковачова",1552,962 37
3059487,SK,ZI,502,49.35437,18.89354,,Žilinský kraj,Čadca,,Klubina,Klubina,Klubina,0,023 04
3059924,SK,ZI,510,49.36212,19.51328,,Žilinský kraj,Tvrdošín,,Horný Štefanov,Horný Štefanov,"Horny Stefanov,Horny Stepanov,Horný Štefanov,Horný Štepanov",0,027 44
3060648,SK,TA,201,48.01098,17.3081,,Trnavský kraj,Dunajská Streda,,Čilistov,Čilistov,"Cilistov,Csoloszto,Csolösztő,Čilistov",0,931 01
3061030,SK,ZI,505,49.05891,19.57523,,Žilinský kraj,Liptovský Mikuláš,,Bodice,Bodice,,0,031 01
723088,SK,PV,705,49.15338,21.94067,,Prešovský kraj,Medzilaborce,,Zbudská Belá,Zbudská Belá,"Zbudska Bela,Zbudská Belá",0,067 01
723584,SK,KI,807,48.67258,21.94622,,Košický kraj,Michalovce,,Sliepkovce,Sliepkovce,Sliepkovce,0,072 37
723672,SK,KI,803,48.63354,21.16944,,Košický kraj,Košice II,,Šaca,Šaca,"Saca,Šaca",0,040 15
723959,SK,PV,701,49.17463,21.26211,,Prešovský kraj,Bardejov,,Osikov,Osikov,Osikov,0,086 42
723984,SK,PV,701,49.43721,21.33854,,Prešovský kraj,Bardejov,,Ondavka,Ondavka,Ondavka,0,086 36
724040,SK,KI,806,48.66593,21.39691,,Košický kraj,Košice-okolie,,Nižný Čaj,Nižný Čaj,"Nizny Caj,Nižný Čaj",0,044 16
724222,SK,PV,713,48.89173,21.71718,,Prešovský kraj,Vranov nad Topľou,,Majerovce,Majerovce,Majerovce,0,094 09
724392,SK,PV,708,49.16945,20.91197,,Prešovský kraj,Sabinov,,Krivany,Krivany,"Krivany,Kriviany",0,082 71
724757,SK,KI,810,48.96816,20.47422,,Košický kraj,Spišská Nová Ves,,Hadušovce,Hadušovce,,0,053 13
724819,SK,BC,609,48.39915,20.25301,,Banskobystrický kraj,Rimavská Sobota,,Figa,Figa,Figa,0,982 51
3057693,SK,ZI,502,49.35871,18.57843,,Žilinský kraj,Čadca,,Semeteš,Semeteš,,0,023 55
3057869,SK,BC,613,48.51564,18.84653,,Banskobystrický kraj,Žiar nad Hronom,,Repište,Repište,"Repiste,Repište",0,966 03
3058579,SK,ZI,507,49.4079,19.48032,,Žilinský kraj,Námestovo,,Námestovo,Námestovo,"Namestovo,Nameszto,Namiestow,Namiestów,Námestovo,Námesztó,Nāmestovo,na mei si tuo wo,namstww,namystwfw,Наместово,نامستوو,ناميستوفو,納梅斯托沃",8135,029 01
3058654,SK,BC,609,48.34195,19.97242,,Banskobystrický kraj,Rimavská Sobota,,Mojín,Mojín,"Majom,Mojin,Mojín",0,979 01
3059256,SK,ZI,505,49.08298,19.47973,,Žilinský kraj,Liptovský Mikuláš,,Krmeš,Krmeš,,0,032 13
3059510,SK,BC,602,48.32518,18.8701,,Banskobystrický kraj,Banská Štiavnica,,Klastava,Klastava,,0,969 01
3061011,SK,TA,207,48.46808,17.49478,,Trnavský kraj,Trnava,,Boleráz,Boleráz,"Boleraz,Boleráz",0,919 08
3061051,SK,BC,601,48.81399,19.19569,,Banskobystrický kraj,Banská Bystrica,,Baláže,Baláže,"Balaze,Baláže",0,976 11
3061229,SK,ZI,511,49.15749,18.64092,,Žilinský kraj,Žilina,,Babkov,Babkov,,0,013 11
723840,SK,KI,806,48.71169,20.97524,,Košický kraj,Košice-okolie,,Poproč,Poproč,"Jaszomindeszent,Jászómindeszent,Mindszent,Poproc,Poproč",0,044 24
723993,SK,KI,811,48.60911,21.78429,,Košický kraj,Trebišov,,Olšina,Olšina,"Dvor Cikos,Dvor Čikóš,Olsina,Olšina",0,075 01
724337,SK,KI,806,48.85561,21.21967,,Košický kraj,Košice-okolie,,Kysak,Kysak,Kysak,0,044 81
724532,SK,PV,710,49.33239,20.61459,,Prešovský kraj,Stará Ľubovňa,,Kamienka,Kamienka,"Kamienka,Kamionka,Kamjonka",0,065 32
3056737,SK,TA,207,48.31701,17.6497,,Trnavský kraj,Trnava,,Vlčkovce,Vlčkovce,"Farkasin,Farkašín,Vlckovce,Vlčkovce",0,919 23
3057506,SK,TA,207,48.44019,17.60735,,Trnavský kraj,Trnava,,Špačince,Špačince,"Spacince,Špačince",0,919 51
3057938,SK,TA,202,48.31337,17.82952,,Trnavský kraj,Galanta,,Pusté Sady,Pusté Sady,"Kert',Kerť,Pusta Kert',Puste Sady,Pustá Kerť,Pusté Sady",0,925 54
3058429,SK,NI,404,47.77804,18.6471,,Nitriansky kraj,Nové Zámky,,Obid,Obid,"Ebed,Obid",0,943 04
3058846,SK,NI,402,47.9878,18.69675,,Nitriansky kraj,Levice,,Malé Ludince,Malé Ludince,"Kis Olved,Kis Ölved,Male Ludince,Malé Ludince",0,937 01
3059576,SK,BC,610,48.14221,19.19346,,Banskobystrický kraj,Veľký Krtíš,,Kamenné Kosihy,Kamenné Kosihy,"Kamenne Kosihy,Kamenné Kosihy,Ko Keszi,Ko” Keszi",0,991 27
3060487,SK,BC,610,48.2508,19.4888,,Banskobystrický kraj,Veľký Krtíš,,Dolná Strehová,Dolná Strehová,"Dolna Strehova,Dolnia Strehova,Dolnia Strehová,Dolná Strehová",0,991 02
3061205,SK,TA,201,47.9076,17.52175,,Trnavský kraj,Dunajská Streda,,Baka,Baka,Baka,0,930 04
723419,SK,PV,705,49.17059,22.04012,,Prešovský kraj,Medzilaborce,,Svetlice,Svetlice,"Vilagy,Világy",0,067 16
724317,SK,KI,807,48.70278,21.92529,,Košický kraj,Michalovce,,Lastomír,Lastomír,"Lastomir,Lastomír",0,072 37
724966,SK,PV,701,49.39998,21.29885,,Prešovský kraj,Bardejov,,Chmeľová,Chmeľová,"Chmel'ova,Chmeľová,Komlosa,Komloša",0,086 33
725084,SK,KI,808,48.76686,20.33894,,Košický kraj,Rožňava,,Brdárka,Brdárka,"Brdarka,Brdárka",0,049 34
725092,SK,BC,609,48.31273,20.15014,,Banskobystrický kraj,Rimavská Sobota,,Bottovo,Bottovo,"Bottovo,Gernyo,Gernyő",0,980 41
3056683,SK,ZI,506,49.11328,18.91714,,Žilinský kraj,Martin,,Vrútky,Vrútky,"Ruttka,Vrutkai,Vrutki,Vrutky,Vrútky,Vrūtkai,Vrūtki,fu lu te ji,fwrtky,wrwtky,Врутки,فورتكي,وروتکی,弗魯特基",7298,038 61
3056986,SK,NI,403,48.21715,18.28548,,Nitriansky kraj,Nitra,,Vajka nad Žitavou,Vajka nad Žitavou,,0,951 88
3056986,SK,NI,403,48.21715,18.28548,,Nitriansky kraj,Nitra,,Lúčnica nad Žitavou,Vajka nad Žitavou,,0,951 88
3057009,SK,NI,406,48.53504,18.09791,,Nitriansky kraj,Topoľčany,,Urmince,Urmince,Urmince,0,956 02
3057505,SK,BC,601,48.80754,19.13406,,Banskobystrický kraj,Banská Bystrica,,Špania Dolina,Špania Dolina,,0,974 01
3057688,SK,BC,610,48.30976,19.39649,,Banskobystrický kraj,Veľký Krtíš,,Senné,Senné,"Senne,Senné",0,991 01
3057797,SK,NI,403,48.32974,17.87146,,Nitriansky kraj,Nitra,,Rumanová,Rumanová,"Rumanova,Rumanová",0,951 37
3058019,SK,BC,613,48.58713,18.75783,,Banskobystrický kraj,Žiar nad Hronom,,Prestavlky,Prestavlky,Prestavlky,0,966 01
3058141,SK,ZI,506,49.08614,19.05453,,Žilinský kraj,Martin,,Podhradie,Podhradie,Podhradie,0,038 52
3058182,SK,BL,106,48.37512,16.99863,,Bratislavský kraj,Malacky,,Plavecký Štvrtok,Plavecký Štvrtok,"Detrekocsuetoertoek,Detrekőcsütörtök,Plavecky Stvrtok,Plavecký Štvrtok",0,900 68
3058503,SK,ZI,508,49.06978,19.38678,,Žilinský kraj,Ružomberok,,Nižný Sliač,Nižný Sliač,"Nizne Sliace,Niznie Sliace,Nizny Sliac,Nižnie Sliače,Nižné Sliače,Nižný Sliač",0,034 84
3059336,SK,TA,206,48.78413,17.30264,,Trnavský kraj,Skalica,,Koválovec,Koválovec,"Kovalovec,Koválovec",0,908 63
3059870,SK,BC,604,48.57787,19.52574,,Banskobystrický kraj,Detva,,Hriňová,Hriňová,"Grinjova,Herencsvoelgy,Herencsvölgy,Hrinjova,Hrinova,Hriņova,Hriňová,Khrinova,he li ni ao wa,hrynwa,hrynwfa,Гринёва,Хрињова,هرينوفا,هرینوا,ہرینووا,赫里尼奧瓦",8289,962 05
3060471,SK,TA,207,48.49173,17.61018,,Trnavský kraj,Trnava,,Dolné Dubové,Dolné Dubové,"Dolne Dubove,Dolnie Dubove,Dolnie Dubové,Dolné Dubové,Dubove,Dubové",0,919 52
3060816,SK,NI,402,48.19536,18.70797,,Nitriansky kraj,Levice,,Čankov,Čankov,"Cankov,Csank,Csánk,Čankov",0,934 01
723576,SK,PV,702,49.0714,22.0038,,Prešovský kraj,Humenné,,Slovenské Krivé,Slovenské Krivé,"Slovenske Krive,Slovenské Krivé",0,067 13
724047,SK,PV,701,49.14919,21.32587,,Prešovský kraj,Bardejov,,Nižné Raslavice,Nižné Raslavice,"Nizne Raslavice,Nižné Raslavice,Uhorske Raslavice,Uhorské Raslavice",0,086 41
724278,SK,PV,706,48.96641,20.08884,,Prešovský kraj,Poprad,,Liptovská Teplička,Liptovská Teplička,"Liptovska Teplicka,Liptovská Teplička",0,059 40
724291,SK,PV,707,48.8761,21.2467,,Prešovský kraj,Prešov,,Ličartovce,Ličartovce,"Licartovce,Ličartovce",0,082 03
724639,SK,PV,702,49.09437,21.86147,,Prešovský kraj,Humenné,,Hrubov,Hrubov,Hrubov,0,067 23
725017,SK,KI,806,48.60994,21.32622,,Košický kraj,Košice-okolie,,Čaňa,Čaňa,"Cana,Čaňa",0,044 14
725168,SK,PV,701,49.29175,21.27271,,Prešovský kraj,Bardejov,,Bardejov,Bardejov,"Bardejov,Bardejova,Bardejovas,Bardeyov,Bardiiv,Bardiow,Bardiów,Bardjejov,Bartfa,Bartfeld,Bártfa,Gorad Bardzejou,ba er dai yue fu,baleudeyopeu,bardeiovi,bardyw,barudeyofu,brdywb,brdywf,Бардейов,Бардеёв,Бардіїв,Бардјејов,Горад Бардзеёў,Բարդեյով,ברדיוב,باردیو,برديوف,ბარდეიოვი,バルデヨフ,巴爾代約夫,바르데요프",33060,085 01
725182,SK,PV,704,48.99229,20.71376,,Prešovský kraj,Levoča,,Baldovce,Baldovce,Baldovce,0,053 04
3057273,SK,NI,404,47.91054,18.49967,,Nitriansky kraj,Nové Zámky,,Svodín,Svodín,"Seldin,Seldín,Svodin,Svodín,Szogyen,Szolgyen,Szölgyén,Szőgyén",2649,943 54
3058689,SK,BC,607,48.43819,19.70395,,Banskobystrický kraj,Poltár,,Mládzovo,Mládzovo,"Mladzovo,Mládzovo",0,985 02
